#Home Points, Away Points, Home Goals Shooten, Home Goals Got, Away Goals Shooten, Away Goals Got, Result(0 ^= draw, 1 ^= homeWin, 2 ^= awayWin), QuoteHome Bwin, QuoteDraw Bwin, QuoteAway Bwin 
24,23,23,35,25,33,-1.0,-1.0,-1.0,1
36,45,39,28,47,22,-1.0,-1.0,-1.0,2
21,24,23,33,38,50,-1.0,-1.0,-1.0,1
33,28,26,23,31,46,-1.0,-1.0,-1.0,1
26,52,24,33,54,21,-1.0,-1.0,-1.0,2
28,16,40,42,17,33,-1.0,-1.0,-1.0,1
48,30,50,23,35,32,-1.0,-1.0,-1.0,0
23,36,25,34,29,23,-1.0,-1.0,-1.0,1
28,34,31,49,36,32,-1.0,-1.0,-1.0,0
30,23,31,38,24,43,-1.0,-1.0,-1.0,1
24,27,38,51,24,35,-1.0,-1.0,-1.0,2
36,31,40,31,42,42,-1.0,-1.0,-1.0,1
55,16,56,21,17,35,-1.0,-1.0,-1.0,1
38,24,37,25,24,33,-1.0,-1.0,-1.0,1
43,26,29,10,24,35,-1.0,-1.0,-1.0,1
35,26,38,34,28,34,-1.0,-1.0,-1.0,1
16,46,19,38,31,10,-1.0,-1.0,-1.0,0
31,39,38,35,44,33,-1.0,-1.0,-1.0,2
23,49,24,45,53,26,-1.0,-1.0,-1.0,0
30,41,25,35,38,25,-1.0,-1.0,-1.0,0
24,33,24,34,33,38,-1.0,-1.0,-1.0,1
36,24,29,26,38,52,-1.0,-1.0,-1.0,0
26,29,24,37,33,51,-1.0,-1.0,-1.0,0
31,58,44,46,59,23,-1.0,-1.0,-1.0,2
50,27,54,27,27,34,-1.0,-1.0,-1.0,1
42,37,40,27,31,28,-1.0,-1.0,-1.0,2
26,27,28,36,25,38,-1.0,-1.0,-1.0,2
30,17,34,52,21,40,-1.0,-1.0,-1.0,1
25,38,40,54,40,34,-1.0,-1.0,-1.0,0
31,31,38,37,44,48,-1.0,-1.0,-1.0,1
42,24,46,33,25,46,-1.0,-1.0,-1.0,1
33,31,33,41,27,37,-1.0,-1.0,-1.0,1
47,61,33,12,61,23,-1.0,-1.0,-1.0,0
17,26,21,43,28,39,-1.0,-1.0,-1.0,1
24,34,26,50,41,38,-1.0,-1.0,-1.0,0
31,53,29,40,59,29,-1.0,-1.0,-1.0,2
27,45,29,39,50,34,-1.0,-1.0,-1.0,0
30,26,28,38,41,55,-1.0,-1.0,-1.0,2
40,36,33,29,36,43,-1.0,-1.0,-1.0,1
31,48,45,51,37,16,-1.0,-1.0,-1.0,2
39,42,41,35,41,29,-1.0,-1.0,-1.0,1
62,33,65,27,37,52,-1.0,-1.0,-1.0,0
56,43,61,29,37,30,-1.0,-1.0,-1.0,1
42,30,42,33,28,40,-1.0,-1.0,-1.0,1
26,63,28,41,66,28,-1.0,-1.0,-1.0,2
36,42,37,47,45,36,-1.0,-1.0,-1.0,2
35,28,42,39,29,39,-1.0,-1.0,-1.0,2
25,31,27,51,46,56,-1.0,-1.0,-1.0,1
46,31,50,34,29,42,-1.0,-1.0,-1.0,1
34,51,38,53,42,17,-1.0,-1.0,-1.0,2
29,20,43,55,23,43,-1.0,-1.0,-1.0,1
45,59,47,36,63,30,-1.0,-1.0,-1.0,1
31,35,29,48,43,41,-1.0,-1.0,-1.0,1
31,28,31,40,28,51,-1.0,-1.0,-1.0,0
30,36,28,44,37,49,-1.0,-1.0,-1.0,2
43,49,38,32,56,34,-1.0,-1.0,-1.0,2
54,26,43,17,28,42,-1.0,-1.0,-1.0,1
31,34,46,57,38,54,-1.0,-1.0,-1.0,1
20,45,23,44,46,33,-1.0,-1.0,-1.0,2
66,32,67,28,44,55,-1.0,-1.0,-1.0,0
26,34,29,45,38,58,-1.0,-1.0,-1.0,1
39,20,39,50,24,46,-1.0,-1.0,-1.0,1
33,57,44,55,46,18,-1.0,-1.0,-1.0,2
35,43,45,44,40,35,-1.0,-1.0,-1.0,1
29,34,29,52,32,50,-1.0,-1.0,-1.0,1
52,48,59,36,49,36,-1.0,-1.0,-1.0,1
32,34,32,41,50,57,-1.0,-1.0,-1.0,2
59,30,63,32,29,46,-1.0,-1.0,-1.0,1
48,67,48,34,67,28,-1.0,-1.0,-1.0,0
48,38,49,39,48,45,-1.0,-1.0,-1.0,1
20,62,26,50,64,32,-1.0,-1.0,-1.0,2
34,33,38,61,44,56,-1.0,-1.0,-1.0,1
34,32,32,53,32,43,-1.0,-1.0,-1.0,0
30,55,29,47,62,36,-1.0,-1.0,-1.0,0
68,42,67,28,43,52,-1.0,-1.0,-1.0,1
37,29,52,57,32,45,-1.0,-1.0,-1.0,1
43,32,41,38,32,52,-1.0,-1.0,-1.0,1
60,49,47,18,48,34,-1.0,-1.0,-1.0,0
65,71,66,33,73,28,-1.0,-1.0,-1.0,2
42,61,43,58,48,19,-1.0,-1.0,-1.0,1
33,29,45,60,32,46,-1.0,-1.0,-1.0,1
32,51,32,55,53,40,-1.0,-1.0,-1.0,1
35,40,34,55,53,57,-1.0,-1.0,-1.0,1
56,20,63,37,27,52,-1.0,-1.0,-1.0,1
33,46,34,45,44,38,-1.0,-1.0,-1.0,1
50,37,49,35,42,62,-1.0,-1.0,-1.0,1
38,31,49,49,30,48,-1.0,-1.0,-1.0,1
51,36,55,46,36,45,-1.0,-1.0,-1.0,1
29,53,32,49,52,35,-1.0,-1.0,-1.0,1
20,41,27,54,52,49,-1.0,-1.0,-1.0,1
37,45,42,65,45,59,-1.0,-1.0,-1.0,0
36,40,48,60,55,60,-1.0,-1.0,-1.0,0
31,35,30,51,38,57,-1.0,-1.0,-1.0,0
46,38,44,40,37,57,-1.0,-1.0,-1.0,1
61,65,49,21,67,36,-1.0,-1.0,-1.0,1
74,59,76,29,65,37,-1.0,-1.0,-1.0,2
65,38,68,39,42,65,-1.0,-1.0,-1.0,1
53,37,54,38,48,60,-1.0,-1.0,-1.0,1
46,32,45,59,35,51,-1.0,-1.0,-1.0,1
41,74,52,53,78,35,-1.0,-1.0,-1.0,1
36,23,39,58,31,54,-1.0,-1.0,-1.0,1
38,54,38,61,58,47,-1.0,-1.0,-1.0,0
62,64,71,39,52,22,-1.0,-1.0,-1.0,1
36,32,37,48,31,52,-1.0,-1.0,-1.0,1
41,49,55,60,48,41,-1.0,-1.0,-1.0,0
0,0,0,0,0,0,2.0,3.25,3.4,1
0,0,0,0,0,0,1.55,3.7,5.4,2
0,0,0,0,0,0,2.0,3.25,3.4,0
0,0,0,0,0,0,3.75,3.4,1.85,2
0,0,0,0,0,0,1.7,3.5,4.4,0
0,0,0,0,0,0,1.75,3.4,4.2,2
0,0,0,0,0,0,1.45,4.0,6.2,1
0,0,0,0,0,0,2.4,3.3,2.6,0
0,0,0,0,0,0,1.4,4.2,6.7,1
3,1,2,0,2,2,1.3,4.7,8.2,0
1,3,0,0,1,0,3.4,3.25,2.0,2
0,0,2,4,0,2,2.5,3.3,2.5,1
1,0,0,0,1,2,2.5,3.3,2.5,2
3,3,3,1,4,2,3.2,3.3,2.05,0
0,0,0,1,1,3,1.5,3.7,6.0,1
1,3,2,2,2,1,2.5,3.3,2.5,0
3,1,2,1,0,0,1.65,3.6,4.7,2
1,1,0,0,2,2,2.4,3.3,2.6,2
4,1,1,0,2,3,1.95,3.3,3.5,0
0,4,1,4,4,2,1.75,3.4,4.2,1
2,3,3,3,4,5,1.5,3.8,5.8,0
0,4,2,5,5,3,2.75,3.3,2.3,2
4,4,4,3,3,1,3.2,3.3,2.05,1
3,1,2,2,0,4,1.4,4.2,6.6,2
3,1,4,4,2,3,1.4,4.2,6.6,0
6,3,5,0,2,2,1.45,4.1,6.0,2
4,1,3,1,1,2,1.2,5.6,11.0,1
5,4,6,5,5,5,2.5,3.3,2.5,0
4,7,5,6,8,4,3.95,3.4,1.8,1
2,6,3,4,6,2,3.2,3.3,2.05,1
4,3,7,6,4,4,2.4,3.3,2.6,0
7,3,8,5,5,7,1.5,3.9,5.6,1
6,3,4,3,2,4,2.4,3.3,2.6,1
2,5,4,5,2,1,1.8,3.4,3.95,0
4,0,2,4,4,8,1.9,3.3,3.7,2
1,4,1,3,5,6,2.0,3.35,3.3,0
5,7,7,7,5,5,2.9,3.3,2.2,0
4,9,4,7,7,3,2.2,3.3,2.9,2
3,3,7,10,5,9,2.05,3.3,3.2,1
7,5,8,6,7,6,1.45,3.9,6.3,0
3,5,2,7,6,5,1.55,3.7,5.3,1
6,2,7,5,4,8,1.4,4.2,6.6,1
6,6,4,3,8,7,2.3,3.3,2.75,0
4,10,4,4,10,5,2.45,3.15,2.65,0
7,6,5,5,4,3,1.25,5.0,9.8,1
7,9,9,8,10,5,2.6,3.3,2.4,2
5,6,5,8,5,9,2.6,3.3,2.4,1
5,4,8,8,5,9,1.8,3.4,4.0,0
6,5,9,8,4,5,1.75,3.4,4.3,2
11,8,10,5,10,8,2.15,3.2,3.1,1
12,6,9,4,9,11,1.65,3.5,4.8,1
3,5,6,11,4,4,2.2,3.2,3.0,1
8,6,8,7,9,9,2.8,3.25,2.3,0
5,5,5,8,4,5,1.8,3.4,4.0,2
7,6,10,10,10,10,1.5,3.9,5.6,0
7,9,6,7,9,8,2.0,3.25,3.4,2
5,5,7,11,5,9,1.95,3.3,3.5,2
6,5,10,13,5,6,2.1,3.2,3.2,2
8,6,10,11,8,12,1.5,3.9,5.6,1
12,11,14,6,10,8,2.4,3.3,2.6,2
15,6,11,5,10,10,1.65,3.5,4.8,1
8,14,5,5,13,5,3.7,3.3,1.9,2
6,7,5,10,10,12,1.75,3.4,4.2,1
14,9,12,9,8,12,1.5,3.9,5.6,2
7,5,12,15,8,14,1.8,3.4,4.0,2
6,8,8,15,5,7,1.7,3.5,4.4,2
8,11,7,6,13,11,2.3,3.2,2.8,1
12,12,11,9,15,8,3.1,3.3,2.1,1
7,7,12,12,7,9,1.9,3.25,3.7,1
17,8,15,5,12,12,1.85,3.3,3.85,1
8,18,8,10,13,6,2.5,3.3,2.5,1
6,6,11,12,10,15,1.9,3.25,3.7,1
11,11,7,7,10,7,2.55,3.15,2.55,1
8,6,12,14,8,17,1.65,3.5,4.8,2
8,14,9,14,12,10,4.4,3.5,1.7,2
6,11,10,17,14,14,2.6,3.3,2.4,0
9,11,13,12,11,10,1.95,3.2,3.6,2
12,10,16,10,15,12,1.55,3.7,5.3,1
18,7,13,9,12,16,1.7,3.5,4.4,1
7,20,7,12,17,5,3.75,3.25,1.9,1
12,15,9,12,13,10,1.65,3.5,4.8,1
17,21,14,10,16,9,1.5,3.8,5.8,1
7,9,12,19,13,14,1.95,3.3,3.5,1
14,7,13,10,10,17,1.8,3.4,4.0,1
11,8,10,8,12,16,2.0,3.3,3.4,2
9,10,10,17,9,12,1.6,3.7,4.8,1
12,14,14,14,8,7,1.5,3.8,5.8,1
15,8,14,12,9,16,1.8,3.4,4.0,1
10,15,16,16,11,13,2.5,3.3,2.5,2
20,15,17,7,20,11,1.85,3.3,3.85,2
11,15,13,16,17,16,2.2,3.3,2.9,1
10,11,9,16,10,9,2.5,3.3,2.5,2
17,10,16,11,15,19,1.85,3.3,3.85,1
9,20,13,17,16,10,4.3,3.4,1.75,1
18,20,13,13,18,9,2.2,3.3,2.9,1
18,12,22,12,14,17,1.65,3.5,4.8,0
21,18,16,11,17,13,1.6,3.6,5.0,1
8,10,10,19,16,18,2.05,3.3,3.2,2
7,14,11,20,10,10,2.0,3.3,3.35,1
20,20,16,12,19,11,1.35,4.5,7.2,1
14,14,11,12,14,16,2.6,3.3,2.4,1
10,10,15,22,13,21,1.9,3.35,3.6,0
14,19,13,10,23,13,2.5,3.3,2.5,0
15,10,17,17,10,19,1.35,4.5,7.2,1
18,12,20,17,15,17,1.9,3.35,3.6,0
13,24,18,18,20,14,2.6,3.3,2.4,1
13,21,15,18,16,15,2.4,3.3,2.6,2
20,8,20,12,10,21,1.35,4.5,7.2,1
10,17,11,23,12,12,2.15,3.3,3.0,2
20,19,19,14,21,18,1.75,3.4,4.3,1
11,14,14,22,14,17,2.4,3.3,2.6,1
13,16,16,18,22,18,1.9,3.35,3.6,1
24,15,18,16,14,11,1.65,3.5,4.8,2
20,18,24,14,21,18,1.8,3.4,4.0,0
24,23,20,18,24,12,2.4,3.3,2.6,1
11,23,16,23,19,12,4.4,3.5,1.7,2
8,13,10,25,16,20,2.6,3.3,2.4,2
26,14,22,13,15,22,1.3,4.7,8.3,1
20,21,15,14,26,16,2.9,3.3,2.2,1
14,10,14,18,13,26,1.5,3.9,5.6,1
18,8,17,12,10,31,1.45,4.1,6.0,0
19,24,23,20,19,19,2.3,3.3,2.75,2
19,11,21,20,17,26,1.95,3.3,3.5,1
23,16,24,15,18,19,1.55,3.8,5.2,1
16,27,22,20,23,18,2.2,3.3,2.9,1
16,23,23,20,21,14,2.25,3.3,2.8,0
29,22,25,14,22,20,1.25,5.0,10.0,1
11,17,17,27,24,21,2.05,3.3,3.2,1
9,19,11,32,23,23,3.3,3.4,2.0,2
14,10,16,25,13,28,1.65,3.6,4.6,1
16,19,18,20,25,21,2.2,3.3,2.9,2
21,17,27,18,16,18,1.75,3.4,4.2,1
27,19,24,21,18,13,1.9,3.35,3.6,2
24,26,22,15,25,15,2.3,3.3,2.75,0
27,23,22,19,17,15,1.55,3.8,5.2,1
23,9,18,17,11,34,1.7,3.5,4.4,0
10,24,13,31,29,18,3.6,3.25,1.95,2
22,25,28,22,22,15,1.85,3.4,3.8,2
22,16,21,15,19,23,1.7,3.4,4.6,1
22,27,25,23,26,24,1.85,3.4,3.8,1
17,32,25,24,29,16,4.6,3.4,1.7,0
27,14,25,15,20,28,1.4,4.1,7.0,1
17,30,16,20,24,20,2.65,3.2,2.45,2
17,22,19,25,24,24,1.9,3.3,3.7,1
33,30,31,18,30,17,1.65,3.5,4.8,0
14,22,22,33,28,24,2.55,3.2,2.55,2
28,25,24,15,27,15,2.3,3.2,2.85,2
10,17,12,35,16,21,2.9,3.3,2.2,0
22,18,24,26,27,26,1.9,3.35,3.6,2
33,10,25,20,13,37,1.3,4.6,8.8,0
27,20,35,18,21,25,1.45,3.9,6.5,0
16,25,19,29,27,24,2.65,3.2,2.45,0
27,24,27,26,19,18,1.7,3.5,4.5,1
34,25,33,20,30,25,1.45,4.1,6.0,1
11,11,13,36,14,38,1.8,3.4,4.0,0
22,31,24,27,32,19,3.1,3.3,2.1,2
17,24,20,30,19,23,1.85,3.4,3.75,1
21,21,28,26,22,26,1.95,3.3,3.5,2
34,28,26,21,36,19,1.9,3.35,3.6,1
30,18,32,26,17,22,1.85,3.4,3.75,2
14,28,23,35,28,15,2.8,3.3,2.25,0
28,26,24,16,28,25,2.3,3.3,2.75,2
24,28,19,24,24,19,2.25,3.3,2.8,2
21,20,19,23,21,30,1.7,3.5,4.4,0
12,30,14,38,33,28,2.8,3.3,2.25,1
25,22,30,28,26,30,1.6,3.6,5.0,1
24,37,25,27,28,22,2.9,3.3,2.2,1
29,15,31,25,25,37,1.45,4.1,6.0,1
34,21,35,21,29,29,1.45,4.1,6.0,2
29,37,30,17,36,20,2.9,3.3,2.2,0
28,12,37,21,13,36,1.4,4.2,6.6,1
38,32,36,20,35,25,1.55,3.9,5.0,1
15,24,25,41,19,25,2.05,3.3,3.2,0
31,22,25,19,20,24,2.35,3.25,2.7,2
12,37,15,39,28,24,4.2,3.6,1.7,0
22,30,27,32,30,17,2.9,3.3,2.2,2
24,28,33,31,32,29,2.3,3.35,2.7,2
34,27,37,25,27,27,1.5,3.9,5.6,0
21,15,22,31,15,38,1.6,3.6,5.0,1
30,31,33,29,40,23,2.35,3.35,2.65,2
25,16,23,25,26,42,1.55,3.7,5.4,1
15,31,17,41,26,22,2.4,3.3,2.6,0
31,35,35,30,38,26,2.3,3.3,2.75,1
33,24,33,17,34,34,1.55,3.8,5.2,1
28,13,28,28,17,41,1.55,3.8,5.2,1
38,30,30,26,35,32,1.6,3.6,5.0,1
34,24,43,25,25,33,1.55,3.8,5.2,1
25,41,20,26,38,20,5.0,3.6,1.6,1
32,22,35,27,27,35,1.35,4.4,7.4,1
41,28,39,23,24,25,1.5,3.9,5.6,1
16,16,26,43,17,41,1.85,3.35,3.8,1
34,31,37,31,30,29,1.7,3.5,4.4,1
32,37,26,22,45,25,3.0,3.3,2.15,2
22,28,27,37,23,27,2.15,3.3,3.0,0
24,35,35,36,37,27,2.75,3.3,2.3,2
30,13,35,35,18,43,1.55,3.8,5.2,1
24,41,25,35,33,26,2.6,3.3,2.4,2
35,36,39,28,35,18,1.95,3.3,3.5,1
29,24,23,27,37,40,1.95,3.3,3.5,1
28,23,24,30,27,37,1.5,4.1,5.2,1
16,44,18,44,44,23,5.6,3.9,1.5,2
13,24,18,47,26,38,2.4,3.3,2.6,0
36,37,35,19,39,32,1.9,3.35,3.6,1
31,33,31,31,39,35,1.9,3.35,3.6,0
40,19,49,26,29,44,1.4,4.2,6.6,1
38,38,41,29,40,28,1.85,3.4,3.75,0
44,32,36,27,27,26,1.45,4.1,6.0,1
47,43,45,23,53,26,1.7,3.5,4.4,1
19,47,29,48,37,27,3.5,3.25,1.95,2
37,39,40,36,42,30,2.2,3.3,2.9,1
32,14,27,27,18,47,1.55,3.9,5.0,2
23,16,27,40,18,45,1.8,3.4,4.0,1
25,34,26,38,39,35,2.05,3.2,3.3,1
39,32,41,29,26,28,1.45,4.2,5.7,1
39,32,39,20,31,31,1.6,3.7,4.9,0
24,31,38,43,27,30,2.5,3.3,2.5,0
32,40,27,30,41,36,2.5,3.3,2.5,2
16,25,18,50,40,45,2.35,3.35,2.65,2
17,19,19,47,29,50,2.0,3.45,3.2,1
33,28,32,32,27,38,1.8,3.4,3.95,1
39,40,42,31,40,21,1.95,3.3,3.5,0
43,26,53,27,32,40,1.25,5.2,9.2,0
34,32,39,36,27,28,1.7,3.6,4.3,1
32,42,29,32,43,30,2.2,3.35,2.85,2
50,50,39,27,46,23,2.35,3.25,2.7,1
50,20,46,24,22,48,1.2,5.75,10.5,1
19,37,30,53,40,36,2.3,3.35,2.7,1
43,32,45,39,29,34,1.8,3.5,3.85,2
32,28,27,29,27,39,1.95,3.3,3.5,1
41,32,43,24,30,34,1.5,3.9,5.6,1
40,36,45,34,33,32,1.55,3.8,5.2,1
28,44,43,47,53,27,3.4,3.5,1.9,2
27,53,32,40,40,27,4.1,3.5,1.75,1
45,16,45,30,20,53,1.25,5.2,9.2,1
32,43,30,37,47,34,2.9,3.3,2.2,1
16,43,20,54,47,42,4.1,3.5,1.75,0
20,30,23,51,34,41,1.95,3.3,3.5,1
36,35,33,34,29,30,1.8,3.4,4.0,2
53,28,41,29,44,49,1.4,4.1,7.0,1
47,48,55,28,46,30,1.9,3.35,3.6,2
37,53,41,41,49,25,4.1,3.5,1.75,2
35,44,32,36,46,24,2.4,3.35,2.6,1
28,22,28,41,35,54,1.8,3.4,4.0,0
56,29,52,25,30,43,1.25,5.0,10.0,1
23,38,37,56,31,30,2.0,3.35,3.3,1
44,47,48,43,56,30,2.35,3.35,2.65,2
44,17,47,26,21,55,1.25,5.0,10.0,1
43,38,47,35,34,37,1.75,3.5,4.1,2
30,37,34,43,41,44,2.05,3.25,3.25,2
51,56,48,31,45,30,2.25,3.35,2.8,1
35,36,31,37,33,36,2.15,3.3,3.0,2
28,23,45,53,25,51,2.0,3.35,3.3,1
41,35,35,37,31,39,1.5,3.9,5.6,0
17,43,22,58,47,36,4.2,3.6,1.7,2
38,59,31,31,54,26,4.75,3.5,1.65,2
23,54,25,54,51,31,3.5,3.45,1.9,1
29,30,31,45,34,45,1.75,3.4,4.2,0
56,44,45,33,49,45,1.6,3.6,5.0,2
50,47,58,31,50,27,1.9,3.35,3.6,2
39,26,35,36,38,56,1.9,3.45,3.5,2
40,31,43,44,48,53,1.8,3.5,3.8,2
62,29,55,26,40,57,1.25,5.2,9.0,1
36,17,32,40,23,61,1.45,4.2,5.8,1
42,39,36,38,36,38,1.55,3.7,5.3,1
47,26,51,46,27,55,1.55,3.7,5.3,1
50,56,51,27,46,35,2.3,3.1,2.9,1
31,38,35,46,31,32,1.9,3.25,3.7,1
54,40,52,33,43,45,1.45,4.2,5.8,0
46,50,50,37,58,32,2.25,3.2,2.9,1
34,30,49,53,32,46,2.1,3.1,3.3,0
29,34,41,60,37,46,1.75,3.45,4.25,2
17,45,24,64,40,40,4.8,3.7,1.6,0
26,53,27,58,55,28,3.45,3.35,1.95,1
39,65,38,42,58,27,4.2,3.4,1.75,2
31,55,32,46,52,33,2.9,3.3,2.2,1
56,49,47,39,52,38,1.85,3.45,3.7,0
50,39,59,34,35,41,1.35,4.5,7.2,1
38,35,31,34,49,53,2.2,3.1,3.1,1
41,50,43,45,54,46,2.5,3.3,2.5,1
39,57,35,44,50,42,4.15,3.45,1.75,2
18,39,26,66,38,46,2.7,3.25,2.35,2
53,44,56,30,44,45,1.45,4.1,5.9,1
50,29,55,41,29,59,1.45,4.25,5.75,1
37,68,43,48,62,27,3.75,3.4,1.85,2
35,29,49,54,43,66,2.0,3.35,3.3,1
55,41,52,35,32,34,1.3,4.7,8.3,1
46,53,42,42,62,34,2.4,3.35,2.6,1
50,34,54,47,34,46,1.6,3.7,4.8,0
71,38,66,29,51,55,1.3,4.7,8.3,1
29,58,44,68,53,35,4.5,3.65,1.65,1
41,51,32,35,54,47,2.8,3.2,2.3,1
29,39,29,62,35,46,1.95,3.3,3.5,0
37,42,45,52,40,47,2.15,3.25,3.05,1
35,56,34,46,59,31,3.2,3.3,2.05,0
60,49,52,42,43,42,1.75,3.5,4.1,2
53,18,62,35,27,68,1.15,6.7,12.0,1
44,53,45,48,58,41,2.85,3.3,2.25,0
40,45,36,47,47,50,2.25,3.4,2.75,2
52,30,45,43,30,63,1.25,5.2,9.2,1
18,60,28,72,53,44,7.8,4.9,1.3,2
51,32,55,49,46,68,1.5,3.9,5.6,2
57,44,59,31,34,36,1.25,5.2,9.2,0
42,56,42,50,66,36,4.0,3.6,1.75,2
54,36,60,43,34,46,1.3,4.9,7.8,1
38,40,54,61,48,54,1.95,3.1,3.75,2
58,74,53,37,72,32,2.3,3.55,2.6,2
0,0,0,0,0,0,1.35,4.2,8.0,1
0,0,0,0,0,0,2.85,3.35,2.2,0
0,0,0,0,0,0,1.95,3.3,3.5,1
0,0,0,0,0,0,1.55,3.7,5.35,1
0,0,0,0,0,0,2.5,3.15,2.6,0
0,0,0,0,0,0,1.4,4.0,7.2,1
0,0,0,0,0,0,2.5,3.35,2.5,0
0,0,0,0,0,0,2.7,3.35,2.3,2
0,0,0,0,0,0,1.5,3.8,5.8,1
0,3,2,5,3,0,3.15,3.4,2.05,2
1,3,2,2,2,1,2.4,3.25,2.65,2
1,0,2,2,1,4,1.35,4.5,7.2,1
0,1,1,2,1,1,1.7,3.5,4.4,1
3,3,4,1,3,0,3.0,3.4,2.1,2
0,1,0,3,2,2,2.1,3.3,3.1,0
0,1,0,3,2,2,2.15,3.3,3.0,0
0,3,0,1,5,2,3.05,3.35,2.1,2
1,3,1,1,1,0,1.5,3.9,5.6,2
6,4,8,2,4,2,1.4,4.0,7.2,1
0,1,1,6,1,4,2.05,3.3,3.2,1
6,3,4,2,6,5,2.0,3.35,3.3,2
6,2,5,0,3,3,1.45,3.9,6.5,0
6,1,4,2,1,4,1.3,5.0,7.5,0
6,1,7,2,3,4,1.75,3.3,4.4,0
2,3,3,3,6,6,2.5,3.3,2.5,1
0,0,2,7,0,3,2.2,3.3,2.9,1
1,1,4,6,3,4,2.9,3.3,2.2,0
3,3,4,4,2,6,1.75,3.5,4.1,1
6,7,9,7,8,3,2.75,3.35,2.3,2
3,7,7,8,5,3,2.75,3.3,2.3,0
0,7,0,5,6,1,3.35,3.3,2.0,2
2,2,2,5,5,7,1.75,3.5,4.1,1
1,9,1,5,11,2,5.85,3.75,1.5,2
2,3,4,5,4,7,1.45,4.3,5.6,0
2,6,4,5,6,5,1.65,3.8,4.3,1
4,5,4,5,5,4,1.65,3.6,4.6,1
12,6,13,3,6,4,1.25,5.2,9.0,1
4,6,5,8,10,12,2.25,3.4,2.75,0
6,5,7,7,4,6,2.2,3.3,2.9,1
10,3,9,2,2,8,1.3,4.8,8.0,0
0,3,1,8,5,6,3.0,3.4,2.1,2
10,5,13,4,6,6,1.55,3.8,5.2,1
5,1,5,7,2,7,1.65,3.4,5.0,0
2,4,6,9,8,9,3.0,3.3,2.15,2
8,7,6,4,7,5,1.75,3.4,4.2,0
5,5,8,9,5,8,1.5,3.9,5.6,1
4,15,3,9,14,3,5.8,4.0,1.45,2
6,6,6,5,6,8,2.2,3.3,2.9,2
5,13,5,8,16,6,3.4,3.4,1.95,1
8,2,7,5,7,12,1.45,4.1,6.0,1
7,0,10,12,2,10,1.5,4.1,5.3,2
7,9,11,10,9,8,1.65,3.6,4.6,1
2,9,3,8,6,4,3.8,3.4,1.85,0
6,11,7,7,10,3,2.3,3.25,2.8,2
5,8,5,10,7,9,2.3,3.25,2.8,2
2,3,9,15,4,9,2.0,3.35,3.3,1
14,18,12,4,15,3,3.7,3.3,1.9,1
3,8,4,10,10,9,3.25,3.3,2.05,0
10,6,7,5,8,9,1.5,3.9,5.6,1
13,10,17,8,13,11,1.75,3.4,4.2,1
9,4,10,10,3,10,1.6,3.65,4.95,1
9,11,10,10,10,7,2.8,3.25,2.3,2
6,7,8,9,10,14,1.65,3.6,4.6,1
18,12,15,5,11,10,1.3,4.8,8.0,1
4,13,3,11,9,5,3.45,3.35,1.95,2
6,5,8,11,10,15,1.75,3.4,4.2,0
14,16,11,7,19,9,2.3,3.25,2.8,2
10,5,14,13,5,12,1.4,4.1,6.9,0
11,4,9,9,5,11,1.7,3.5,4.4,1
3,9,4,10,10,11,2.0,3.35,3.3,1
9,9,11,10,9,9,2.1,3.25,3.15,0
7,17,10,15,14,4,3.0,3.3,2.15,2
6,14,6,13,12,9,3.15,3.35,2.05,1
6,4,11,16,3,12,1.9,3.35,3.6,2
9,7,11,13,9,12,1.9,3.35,3.6,2
20,12,17,4,11,12,1.55,3.8,5.2,2
7,10,10,18,11,10,2.35,3.35,2.65,0
4,11,5,12,15,14,2.8,3.35,2.25,1
16,21,10,5,17,5,2.4,3.35,2.6,0
10,14,9,9,10,9,1.7,3.5,4.4,0
19,6,21,10,6,11,1.3,4.8,8.2,1
22,6,18,6,11,17,1.2,5.6,11.0,1
7,9,4,12,12,17,2.1,3.3,3.1,1
10,22,13,13,27,12,3.2,3.3,2.05,0
14,7,12,12,8,13,1.4,4.25,6.6,1
15,8,11,10,13,21,1.8,3.4,4.0,1
6,9,8,17,9,13,1.9,3.35,3.6,2
15,17,12,12,11,6,2.5,3.35,2.5,0
11,20,14,13,17,5,2.6,3.35,2.4,0
11,11,16,17,10,10,2.0,3.35,3.3,0
12,18,15,14,15,11,1.85,3.4,3.75,1
6,16,11,21,12,12,2.8,3.3,2.25,1
9,25,15,23,22,6,5.7,3.9,1.5,2
21,18,18,6,11,6,2.15,3.3,3.0,1
8,12,14,25,17,18,2.5,3.35,2.5,0
12,17,11,11,15,13,2.2,3.3,2.9,0
23,10,27,12,10,15,1.3,4.9,7.8,1
12,11,12,15,13,13,2.2,3.3,2.9,1
7,6,9,16,10,20,1.9,3.35,3.6,1
28,26,24,7,31,13,1.65,3.7,4.4,1
10,15,11,19,16,16,1.9,3.35,3.6,1
11,10,14,17,13,17,1.75,3.4,4.25,0
18,9,18,16,16,27,1.5,3.8,5.8,1
13,15,19,20,17,15,2.1,3.3,3.1,1
18,9,11,7,12,21,1.25,5.5,8.2,1
16,9,12,13,16,25,1.55,3.6,5.6,0
18,24,16,13,19,6,2.45,3.35,2.55,0
6,13,11,24,14,14,2.9,3.3,2.2,2
15,31,16,19,27,8,6.5,4.3,1.4,2
15,21,18,17,21,16,2.1,3.3,3.1,1
